timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,ax,ay,az,gx,gy,gz
1755583242.821,0.0,0.0,0.0,1.6861000984204584,4.060458986293948,2.189040906226475,4.014612078066789,6.153674405444003,5.04081698722812,3.1072785217819807,0.0,0.5788503799897473,0.5735102382206212,1.766672050325293,4.154352135838681,0.0,0.0,0.421709613801221,2.52502993549999,5.499655051877697,0.0,1.110914272030443,5.513026152795066,6.962176277208607,8.024761869611366,0.0,20.579614652591395,11.413728194189535,20.16282914733082,14.84278016184448,0.010191443656060624,24.008286818772206,23.10717703625267,38.491774695680434,17.138664732956816,-0.0147705078125,-0.016845703125,0.9996337890625,0.0610351525247097,0.0,-0.1831054538488388
1755583242.841,0.0,0.0,0.0,1.6423449603186895,4.124106969912019,2.129050396939158,4.296702299020034,6.6208636546103445,5.04081698722812,3.1072785217819807,0.0,0.5628784718813796,0.5422423260040805,1.7258930630443334,4.154352135838681,0.0,0.0,0.41213633249878356,2.52502993549999,5.968269750262571,0.0,1.1774756357058036,6.0522525248586385,6.962176277208607,8.024761869611366,0.0,20.99392027372675,11.359098397145203,20.45975667409775,15.074242962825386,0.010191443656060624,24.008286818772206,22.79482356227738,41.81186840834336,18.193879068260905,-0.01611328125,-0.016357421875,0.9990234375,0.0610351525247097,0.0610351525247097,-0.1220703050494194
1755583242.861,0.0,0.0,0.0,1.627942161357726,4.124106969912019,2.04134894956801,4.138476486622092,6.063023368100984,4.972517069543695,3.1072785217819807,0.0,0.5083209653403332,0.5735102382206212,1.6856908084926665,4.154352135838681,0.0,0.0,0.4314139527371696,2.7432209880243112,5.908226376086578,0.0,1.2229851158243394,5.588159254694061,6.962176277208607,8.024761869611366,0.0,22.27764401817518,11.967841796464882,20.609340673809324,15.074242962825386,0.0,25.941830600568544,23.952057869636533,43.11012184887937,18.02904740637603,-0.0157470703125,-0.01708984375,0.998779296875,0.0610351525247097,0.0610351525247097,-0.0610351525247097
1755583242.882,0.0,0.0,0.0,1.5296387769896989,4.102815823844619,1.8739710664165854,4.0762439492456615,6.108233919716624,5.057952988432971,3.1072785217819807,0.0,0.49312217512754164,0.5735102382206212,1.6856908084926665,3.8856616976253875,0.0,0.0,0.45121806918844604,2.52502993549999,5.908226376086578,0.0,1.2229851158243394,5.588159254694061,6.962176277208607,8.076955414683137,0.0,22.27764401817518,12.080372647958468,19.00469344318358,15.074242962825386,0.02177009114363973,26.75020972199938,24.273378775692787,42.674091573032115,18.193879068260905,-0.015380859375,-0.016845703125,0.9991455078125,0.0610351525247097,0.0,-0.0610351525247097
1755583242.901,0.0,0.0,0.0,1.627942161357726,4.188433028677729,1.7424088445750192,4.014612078066789,5.973289561134924,5.057952988432971,3.177815681115671,0.0,0.47065298606809697,0.3692320310404989,1.6856908084926665,4.154352135838681,0.0,0.0,0.41213633249878356,2.52502993549999,5.968269750262571,0.0,1.110914272030443,5.218750827450041,7.079863473572228,8.024761869611366,0.0,22.27764401817518,11.689007315692564,21.215192493228205,15.862537362291064,0.02268810685936831,28.862078736571515,24.381031481126936,43.549452915897945,18.193879068260905,-0.0142822265625,-0.0172119140625,0.998779296875,0.0610351525247097,0.0610351525247097,-0.0610351525247097
1755583242.921,0.0,0.0,0.0,1.627942161357726,4.231695678543414,1.5462424161853272,3.9840206027300935,6.245247686725814,4.98955540906832,3.2015334052392377,0.0,0.24513235494481,0.48175276077248175,1.6264624414319941,4.154352135838681,0.0,0.0,0.3234848712841854,2.2223935727788064,5.908226376086578,0.0,1.0783981415800292,5.513026152795066,7.079863473572228,8.076955414683137,0.0,22.71943674581121,12.364196291975157,22.463396898884916,15.862537362291064,0.039582433279676345,31.575190841891814,24.70562928523216,46.25567102781911,18.60994426344883,-0.015380859375,-0.0166015625,0.998779296875,0.1220703050494194,0.0,-0.0610351525247097
1755583242.941,0.0,0.0,0.0,1.5434149195937092,4.3411857698943495,1.2427680519075297,4.296702299020034,5.796553603096608,5.178586948929231,3.2015334052392377,0.0,0.22796847762391143,0.4525498625105602,1.5305908222754936,4.01877152930755,0.0,0.0,0.26156400024653775,2.3701036130229394,5.730623777364361,0.0,0.9635175063239285,5.513026152795066,7.079863473572228,8.076955414683137,0.0,22.71943674581121,12.478725508795238,22.62288428507299,15.862537362291064,0.04964248612515432,33.993026914498884,25.03269032589788,44.438082636471066,19.116770327826508,-0.015380859375,-0.0164794921875,0.9991455078125,0.1220703050494194,0.0,-0.0610351525247097
1755583242.961,0.0,0.0,0.0,1.462073605600298,4.3411857698943495,1.1087222825829222,3.833295174915337,5.752935059440618,5.092298123445874,3.2015334052392377,0.0,0.22235247016932455,0.410076176219507,1.4747570423857155,4.01877152930755,0.0,0.0,0.2073026595124703,2.3701036130229394,5.730623777364361,0.0,0.9037226950455648,5.588159254694061,7.079863473572228,8.076955414683137,0.0,23.624365650884954,12.593826672362258,22.463396898884916,15.308017254353244,0.059471633683156166,33.993026914498884,25.80543864985856,44.438082636471066,18.27663612120205,-0.016357421875,-0.0157470703125,0.9989013671875,0.1220703050494194,0.0,-0.0610351525247097
1755583242.981,0.0,0.0,0.0,1.383844869279013,4.3411857698943495,0.95242032800156,3.715374153530535,5.538203774074277,5.178586948929231,3.177815681115671,0.0,0.17424222393447691,0.3962785038026322,0.9981903341519522,2.9368975350236046,0.0,0.0,0.2073026595124703,2.2223935727788064,5.111204074158244,0.0,0.8745814119539137,5.291385136705935,6.962176277208607,8.024761869611366,0.0,23.168314970051142,12.942566187096629,22.944189485658306,15.862537362291064,0.059471633683156166,36.03498725476891,25.916931649632705,46.7185659727527,18.359620948065015,-0.0145263671875,-0.0164794921875,0.9996337890625,0.1220703050494194,0.0610351525247097,-0.0610351525247097
1755583243.001,0.0,0.0,0.0,1.3209794011549034,4.3411857698943495,0.8576737510286856,3.657293096137808,5.453868278378925,5.178586948929231,3.225354009905733,0.0,0.15431067115530672,0.3962785038026322,1.4022619327814707,3.8856616976253875,0.0,0.0,0.19489572327424906,1.991633978505285,5.499655051877697,0.0,0.8842392511439923,5.291385136705935,7.079863473572228,8.024761869611366,0.0,24.558335937156503,12.942566187096629,22.944189485658306,16.104090685147572,0.07047838060551807,38.72807203092236,26.140744677974702,44.438082636471066,18.777969357489187,-0.01416015625,-0.016357421875,1.0009765625,0.1220703050494194,0.0610351525247097,-0.0610351525247097
1755583243.021,0.0,0.0,0.0,1.1558316909539779,4.188433028677729,0.7288261467254912,3.571263664243936,5.206135320273022,5.161280552312191,3.2015334052392377,0.0,0.15431067115530672,0.3173774931544173,1.2806903742884976,3.7550143049853597,0.0,0.0,0.1395436435324081,1.7792683322443288,5.442943594666413,0.0,0.8271297139335692,4.46022034674362,6.962176277208607,8.024761869611366,0.01317218040589125,24.558335937156503,12.942566187096629,23.10601140315119,16.266434429045436,0.07850013726739472,39.28602822026904,26.47853439559248,47.654669051704424,18.27663612120205,-0.0152587890625,-0.0167236328125,0.99951171875,0.1220703050494194,0.0,0.0
1755583243.041,0.0,0.0,0.0,1.0683962893512862,4.060458986293948,0.5250813953167027,3.266904027711049,5.370415025353293,5.178586948929231,3.1306883666470298,0.0,0.1353091529896317,0.25689559295260056,1.1817659355352685,3.5636418091589173,0.0,0.0,0.12504193658567642,1.5109639921050115,5.003833421636872,0.0,0.7276323472965588,4.934389624252316,6.903664007361398,7.817060679392188,0.011303620027022619,27.02501061778235,13.29646879710087,23.432004136865626,16.266434429045436,0.08059360148598547,43.991927820363365,27.622497770050494,47.184893115565764,17.298521687281546,-0.015625,-0.0162353515625,0.9991455078125,0.1220703050494194,0.0,0.0
1755583243.061,0.0,0.0,0.0,0.8798130096056965,3.8735450068965678,0.2348926053953537,2.805528880785826,5.125298914523746,5.2306518233852985,3.177815681115671,0.0,0.1399707472830087,0.1609343568477439,1.0423264949003688,3.3473138502203077,0.0,0.0,0.10294349479279576,1.4401959246781446,5.057320116328343,0.0,0.7189197943955079,4.330147898096845,6.787303101608764,7.765404927058705,0.0,17.49814417007778,13.475359876504147,23.76114243154332,16.676894546570715,0.07850013726739472,43.991927820363365,27.622497770050494,47.654669051704424,18.359620948065015,-0.0146484375,-0.015380859375,0.9991455078125,0.1220703050494194,0.0610351525247097,-0.1220703050494194
1755583243.081,0.0,0.0,0.0,0.6544727972950491,3.6728534447962926,0.05207674590577974,2.3225749315922277,4.695979844067437,5.178586948929231,3.1072785217819807,0.0,0.10861786778712543,0.07586292433292348,0.872662310312305,3.256878868101215,0.0,0.0,0.06616843073682502,0.860803538083439,5.16548695825724,0.0,0.48308437190954,3.8934603082433408,6.387028958845328,7.508756664489913,0.0,27.541661334964175,13.475359876504147,23.59617906144758,17.093964968323856,0.07644215852908609,45.23797545137226,28.204901346359637,47.654669051704424,18.359620948065015,-0.01513671875,-0.016845703125,0.9989013671875,0.1220703050494194,0.0610351525247097,-0.0610351525247097
1755583243.102,0.0,0.0,0.0,0.41698078539722405,3.536674462386154,0.0,1.8028131815676396,4.399661204305352,5.178586948929231,2.968964770492426,0.0,0.08811150188727132,0.09880306038292576,0.7695621532694351,2.8527803607543967,0.0,0.0,0.05408641150038193,0.706738862378962,4.295804828770086,0.0,0.3470393095286302,3.1570739951874853,6.16320143367757,7.508756664489913,0.0,27.541661334964175,13.595340005549225,24.42892150738121,17.093964968323856,0.07047838060551807,47.161295037788705,28.43981496644112,0.0,18.359620948065015,-0.015380859375,-0.0166015625,0.999755859375,0.0610351525247097,0.0,-0.0610351525247097
1755583243.121,0.0,0.0,0.0,0.3050639657660994,3.366708327895296,0.0,1.676962481496682,4.363545076719413,4.972517069543695,2.923674365946541,0.0,0.08037033511552286,0.09089846656797088,0.7090792516731664,2.770006027598604,0.0,0.0,0.0459598014306172,0.47633154648753734,3.9242881092386663,0.0,0.28516066056791944,2.9494216433721347,5.834178157271126,7.204401770347981,0.0,27.541661334964175,13.595340005549225,24.42892150738121,17.34739979491625,0.07441939003437681,49.82973204689748,28.43981496644112,0.0,19.631874863217938,-0.0157470703125,-0.0167236328125,0.999755859375,0.0,0.0,0.0
1755583243.141,0.0,0.0,0.0,0.2303412719656746,3.3481748282871022,0.0,1.5905992283135586,4.151094210540565,4.887692378315859,2.856498497163895,0.0,0.08811150188727132,0.049049112785619534,0.6973418460008378,2.6617222616238814,0.0,0.0,0.03412395043918096,0.318404478006903,3.835036119703205,0.0,0.25914206967178766,3.0005170814043045,5.672702183624554,7.003722287619545,0.0,27.541661334964175,13.595340005549225,25.10948037684251,17.77514479159046,0.0630067243871614,49.82973204689748,29.031991361435526,0.0,18.777969357489187,-0.015380859375,-0.016357421875,0.9991455078125,0.0,0.0,-0.1220703050494194
1755583243.161,0.0,0.0,0.0,0.2303412719656746,3.2565516172143965,0.0,1.676962481496682,4.221106526273908,4.98955540906832,2.681795100684932,0.0,0.10022101144697103,0.07586292433292348,0.6973418460008378,2.5037387102546598,0.0,0.0,0.04097382540511928,0.2757245476084047,3.6607938100757105,0.0,0.25914206967178766,2.6541416037398333,5.460562346576178,7.003722287619545,0.0,28.06630098085828,13.83702874786487,25.10948037684251,17.603241490850905,0.07850013726739472,0.0,29.15126667968154,0.0,18.777969357489187,-0.0155029296875,-0.0159912109375,0.998779296875,0.0,0.0,-0.1220703050494194
1755583243.181,0.0,0.0,0.0,0.24115661332246674,3.329711135978853,0.0,1.7481650272503413,4.25641350121261,4.972517069543695,2.878789328215216,0.0,0.08811150188727132,0.07586292433292348,0.7090792516731664,2.555809217929821,0.0,0.0,0.03860760052288434,0.318404478006903,3.6607938100757105,0.0,0.28516066056791944,2.6541416037398333,5.40809343461459,7.003722287619545,0.0,28.06630098085828,13.83702874786487,24.938135340620903,17.77514479159046,0.08272282598268145,0.0,29.15126667968154,0.0,19.116770327826508,-0.0146484375,-0.015625,1.0003662109375,0.0610351525247097,0.0,-0.0610351525247097
1755583243.201,0.0,0.0,0.0,0.24115661332246674,3.3481748282871022,0.0,1.7481650272503413,3.5563082565345905,4.972517069543695,2.878789328215216,0.0,0.08811150188727132,0.09089846656797088,0.6857231754268657,2.5037387102546598,0.0,0.0,0.03412395043918096,0.2560648402393877,3.835036119703205,0.0,0.27985195989966105,2.6541416037398333,5.0980524802429485,6.953833032942146,0.0,27.541661334964175,14.203889371188138,24.938135340620903,17.77514479159046,0.0962644733632518,0.0,29.031991361435526,0.0,19.116770327826508,-0.0147705078125,-0.016845703125,0.9991455078125,0.1220703050494194,0.0,-0.0610351525247097
1755583243.221,0.0,0.0,0.0,0.2198773014644363,3.3481748282871022,0.0,1.5905992283135586,4.151094210540565,4.887692378315859,2.6179332964960267,0.0,0.08811150188727132,0.09089846656797088,0.6857231754268657,2.555809217929821,0.0,0.0,0.03412395043918096,0.318404478006903,3.6607938100757105,0.0,0.1804210701452928,2.5599634828654616,5.40809343461459,7.103838121490263,0.0,27.541661334964175,14.203889371188138,25.10948037684251,17.77514479159046,0.09160280761047476,0.0,29.15126667968154,0.0,18.777969357489187,-0.015625,-0.0169677734375,0.9989013671875,0.1220703050494194,0.0,-0.0610351525247097
1755583243.241,0.0,0.0,0.0,0.20645989803351883,3.403985313823952,0.0,1.7844777618641618,4.151094210540565,4.972517069543695,2.923674365946541,0.0,0.10022101144697103,0.06874287344756205,0.6973418460008378,2.5037387102546598,0.0,0.0,0.02996558493441953,0.3073017569862216,3.835036119703205,0.0,0.11987982198569011,2.3336416998651788,5.355851398165792,7.003722287619545,0.0,27.541661334964175,14.203889371188138,25.281632397060157,17.77514479159046,0.07441939003437681,0.0,29.270822404194995,0.0,18.862325425142714,-0.0152587890625,-0.0152587890625,0.999267578125,0.1220703050494194,0.0610351525247097,-0.0610351525247097
1755583243.261,0.0,0.0,0.0,0.2233266809085151,3.422729082646101,0.0,1.5568664855362317,4.151094210540565,4.972517069543695,2.946268832545226,0.0,0.10861786778712543,0.055328959493390145,0.6742228132289165,2.6084699986980384,0.0,0.0,0.036324628055464166,0.318404478006903,4.295804828770086,0.0,0.14476793256101086,2.377872417659289,5.40809343461459,7.103838121490263,0.0,27.02501061778235,13.89781134117081,25.10948037684251,18.12218614315681,0.07850013726739472,49.82973204689748,29.631173695584295,0.0,19.116770327826508,-0.014404296875,-0.0162353515625,0.9993896484375,0.1220703050494194,0.0,-0.0610351525247097
1755583243.281,0.0,0.0,0.0,0.23390699957977154,3.4984092946170655,0.0,1.6247949240247728,4.151094210540565,4.769967910459376,2.946268832545226,0.0,0.10022101144697103,0.055328959493390145,0.6742228132289165,2.6617222616238814,0.0,0.0,0.03860760052288434,0.32980427015373387,4.295804828770086,0.0,0.16010370452648892,2.3336416998651788,4.74672879555201,5.980155076418872,0.0,17.140880772181276,14.203889371188138,25.10948037684251,18.562083986513645,0.06122268306158309,0.0,29.51077574431436,0.0,19.116770327826508,-0.0146484375,-0.016357421875,0.9993896484375,0.1220703050494194,0.0,-0.0610351525247097
1755583243.301,0.0,0.0,0.0,0.2233266809085151,3.5559138069251732,0.0,1.7301870345216224,4.327632160909277,5.092298123445874,2.968964770492426,0.0,0.10438748652010404,0.06189598970757259,0.6973418460008378,2.770006027598604,0.0,0.0,0.03412395043918096,0.32980427015373387,4.295804828770086,0.0,0.17214063506308466,2.3336416998651788,5.566179880978684,7.103838121490263,0.0,27.02501061778235,14.203889371188138,25.281632397060157,17.948125339842868,0.059471633683156166,49.82973204689748,29.39065870309661,0.0,19.287549690172657,-0.0146484375,-0.015625,0.9993896484375,0.1220703050494194,0.0610351525247097,0.0
1755583243.321,0.0,0.0,0.0,0.2303412719656746,3.5559138069251732,0.0,1.7844777618641618,4.363545076719413,5.04081698722812,2.878789328215216,0.0,0.10022101144697103,0.06189598970757259,0.6973418460008378,2.797448511092855,0.0,0.0,0.04097382540511928,0.47633154648753734,4.490451215028707,0.0,0.18890676493627095,2.4226176849933,5.513257904674065,7.3054109231539455,0.0,27.541661334964175,14.203889371188138,24.093442734600362,17.948125339842868,0.06855958695953766,0.0,29.631173695584295,0.0,19.202044921260434,-0.0152587890625,-0.0159912109375,1.0001220703125,0.1220703050494194,0.0610351525247097,-0.1220703050494194
1755583243.341,0.0,0.0,0.0,0.28807248430725585,3.633586226589004,0.0,1.8773564371761244,4.472505559763031,5.057952988432971,3.083971048417526,0.0,0.10438748652010404,0.06189598970757259,0.6973418460008378,2.8527803607543967,0.0,0.0,0.0459598014306172,0.4183643605140105,4.540056394330367,0.0,0.206495963045104,2.5599634828654616,5.726302061192341,7.356081850593633,0.0,28.06630098085828,14.203889371188138,25.281632397060157,18.035020521722874,0.08932780263590581,0.0,29.631173695584295,0.0,19.202044921260434,-0.0146484375,-0.016845703125,1.0,0.1220703050494194,0.0610351525247097,-0.0610351525247097
1755583243.361,0.0,0.0,0.0,0.3182692372586094,3.6728534447962926,0.0,2.0124851500999554,4.472505559763031,5.057952988432971,3.083971048417526,0.0,0.11291154085620167,0.06189598970757259,0.6973418460008378,2.880670019832431,0.0,0.0,0.04097382540511928,0.4183643605140105,4.845740309270399,0.0,0.24415928091489036,2.6067896165799573,5.726302061192341,7.3054109231539455,0.0,28.06630098085828,14.26553835463554,25.281632397060157,17.948125339842868,0.0630067243871614,0.0,29.631173695584295,0.0,19.116770327826508,-0.01513671875,-0.0162353515625,0.9996337890625,0.0610351525247097,0.0610351525247097,-0.1220703050494194
1755583243.381,0.0,0.0,0.0,0.3411790023314456,3.6728534447962926,0.0,2.0522000317183253,5.165609014894562,5.057952988432971,3.083971048417526,0.0,0.10861786778712543,0.07586292433292348,0.7090792516731664,2.9087090295175635,0.0,0.0,0.0459598014306172,0.4613101041423216,4.742300798643597,0.0,0.24415928091489036,3.0005170814043045,5.780127459387884,7.508756664489913,0.0,28.06630098085828,14.953230822123368,25.281632397060157,18.12218614315681,0.05441364058884077,0.0,30.974139004884464,0.0,19.202044921260434,-0.014892578125,-0.015869140625,0.9990234375,0.0610351525247097,0.0610351525247097,-0.1220703050494194
1755583243.401,0.0,0.0,0.0,0.3506646038432558,3.633586226589004,0.01896944331277694,2.2795833261256444,4.695979844067437,4.972517069543695,3.394989508315887,0.0,0.10022101144697103,0.06874287344756205,0.6973418460008378,2.9368975350236046,0.0,0.0,0.05408641150038193,0.44664552284088116,4.950742328563971,0.0,0.25914206967178766,2.750432103995511,5.834178157271126,7.457754999770907,0.0,28.06630098085828,14.389270114297847,25.45459346541753,17.77514479159046,0.05606739260566832,0.0,29.994054684197465,0.0,18.777969357489187,-0.014892578125,-0.01611328125,0.9993896484375,0.0610351525247097,0.0,-0.1220703050494194
1755583243.421,0.0,0.0,0.0,0.3701993488043091,3.8125708592055827,0.01896944331277694,2.4101030358667486,4.695979844067437,5.092298123445874,3.083971048417526,0.0,0.11291154085620167,0.09089846656797088,0.6973418460008378,2.9368975350236046,0.0,0.0,0.05408641150038193,0.47633154648753734,4.845740309270399,0.0,0.2905219597475311,2.8488528567454834,5.834178157271126,7.508756664489913,0.0,27.541661334964175,14.203889371188138,25.281632397060157,17.948125339842868,0.07047838060551807,0.0,29.994054684197465,0.0,19.287549690172657,-0.0152587890625,-0.0155029296875,1.000244140625,0.1220703050494194,0.0,-0.1220703050494194
1755583243.441,0.0,0.0,0.0,0.3853522035298712,3.8125708592055827,0.02738623473756255,2.5452970666068615,5.0852043979190995,5.092298123445874,3.083971048417526,0.0,0.11291154085620167,0.0,0.7090792516731664,2.9368975350236046,0.0,0.0,0.04858140777860613,0.47633154648753734,4.845740309270399,0.0,0.31811927052937117,2.8988676380246194,5.834178157271126,7.457754999770907,0.0,27.541661334964175,14.389270114297847,25.978351613611594,17.948125339842868,0.07850013726739472,0.0,29.994054684197465,0.0,19.631874863217938,-0.0140380859375,-0.01708984375,0.999755859375,0.0610351525247097,0.0610351525247097,-0.0610351525247097
1755583243.461,0.0,0.0,0.0,0.3956972208492865,3.8125708592055827,0.029861315746210804,2.591412785520269,4.695979844067437,5.057952988432971,3.083971048417526,0.0,0.11291154085620167,0.09089846656797088,0.7090792516731664,2.9368975350236046,0.0,0.0,0.0459598014306172,0.4917155508459914,4.845740309270399,0.0,0.27985195989966105,2.79937508534238,5.997679859817108,7.508756664489913,0.0,28.06630098085828,14.451352993964067,25.45459346541753,17.948125339842868,0.07441939003437681,0.0,29.994054684197465,0.0,19.89254621394956,-0.0152587890625,-0.0166015625,0.9986572265625,0.0610351525247097,0.0,-0.1220703050494194
1755583243.481,0.0,0.0,0.0,0.41698078539722405,3.853146847771299,0.04143964959523764,2.661580749344779,4.966208142014498,5.178586948929231,3.083971048417526,0.0,0.11291154085620167,0.09880306038292576,0.6973418460008378,2.9937236119087887,0.0,0.0,0.05408641150038193,0.6667822922974839,4.898045177204251,0.0,0.3237972575193135,2.79937508534238,5.834178157271126,7.508756664489913,0.0,27.541661334964175,15.016618167916853,25.45459346541753,18.12218614315681,0.05279175987147506,49.82973204689748,29.631173695584295,0.0,19.45925062330403,-0.0155029296875,-0.01708984375,0.9986572265625,0.1220703050494194,0.0,-0.0610351525247097
1755583243.502,0.0,0.0,0.0,0.40623933408558693,3.7923927455376063,0.05603237693960469,2.685236551050494,5.005659632284252,5.161280552312191,2.856498497163895,0.0,0.10861786778712543,0.1513573542418389,0.6973418460008378,2.9937236119087887,0.0,0.0,0.05408641150038193,0.5235942703962112,4.950742328563971,0.0,0.31811927052937117,2.79937508534238,5.672702183624554,7.508756664489913,0.0,27.541661334964175,14.389270114297847,24.093442734600362,18.035020521722874,0.05775329683442994,0.0,29.994054684197465,0.0,19.545447221522284,-0.014892578125,-0.01611328125,0.999755859375,0.1220703050494194,0.0,-0.1220703050494194
1755583243.521,0.0,0.0,0.0,0.41698078539722405,3.9145623656771735,0.07410314943796714,2.7812008834214534,4.966208142014498,5.023705381340595,3.1072785217819807,0.0,0.11291154085620167,0.1609343568477439,0.7090792516731664,3.167804694389443,0.0,0.0,0.056971598729305864,0.5235942703962112,4.898045177204251,0.0,0.31811927052937117,2.8488528567454834,6.107803502812731,7.508756664489913,0.0,28.06630098085828,14.451352993964067,25.45459346541753,18.12218614315681,0.05606739260566832,0.0,30.237382960100895,0.0,19.631874863217938,-0.015625,-0.016845703125,0.9991455078125,0.1220703050494194,0.0610351525247097,-0.0610351525247097
1755583243.541,0.0,0.0,0.0,0.4224269658450882,3.955875393387292,0.07663078573629901,2.9543520354339443,4.966208142014498,5.178586948929231,3.1072785217819807,0.0,0.11291154085620167,0.1609343568477439,0.7090792516731664,2.9937236119087887,0.0,0.0,0.056971598729305864,0.5401006083973879,4.950742328563971,0.0,0.30140256482064215,2.8488528567454834,6.107803502812731,7.508756664489913,0.0,28.06630098085828,14.26553835463554,25.281632397060157,18.12218614315681,0.05279175987147506,49.82973204689748,30.237382960100895,0.0,19.545447221522284,-0.0162353515625,-0.01611328125,0.9984130859375,0.1220703050494194,0.0610351525247097,-0.1220703050494194
1755583243.561,0.0,0.0,0.0,0.44472130900470486,3.9974852284077818,0.1055401922161853,2.8299922961633017,5.045324844087414,5.126740680016134,3.1072785217819807,0.0,0.11291154085620167,0.1910006666433518,0.7090792516731664,3.0511494024713355,0.0,0.0,0.05408641150038193,0.5235942703962112,4.950742328563971,0.0,0.2959359103358277,2.6067896165799573,6.107803502812731,7.508756664489913,0.0,27.541661334964175,14.513580609014966,25.45459346541753,18.12218614315681,0.05606739260566832,49.82973204689748,31.5958808196178,0.0,19.631874863217938,-0.0152587890625,-0.0167236328125,0.999267578125,0.1220703050494194,0.0,-0.0610351525247097
1755583243.581,0.0,0.0,0.0,0.44472130900470486,4.039393009704954,0.1055401922161853,2.805528880785826,4.966208142014498,5.213272597531127,3.1072785217819807,0.0,0.11291154085620167,0.0832500077447684,0.7090792516731664,2.5037387102546598,0.0,0.0,0.04097382540511928,0.4917155508459914,4.950742328563971,0.0,0.31811927052937117,2.8988676380246194,6.107803502812731,7.508756664489913,0.0,28.06630098085828,14.26553835463554,25.281632397060157,18.297330207099208,0.07243155610287301,0.0,30.237382960100895,0.0,19.80542414312655,-0.015380859375,-0.015869140625,0.9998779296875,0.0610351525247097,0.0610351525247097,-0.0610351525247097
1755583243.602,0.0,0.0,0.0,0.4334716470157208,3.9145623656771735,0.10881718045788463,2.8299922961633017,5.0852043979190995,5.213272597531127,3.1072785217819807,0.0,0.11291154085620167,0.09089846656797088,0.7209358178919786,2.9937236119087887,0.0,0.0,0.056971598729305864,0.4917155508459914,4.898045177204251,0.0,0.31811927052937117,2.79937508534238,6.107803502812731,7.508756664489913,0.0,28.06630098085828,14.451352993964067,25.281632397060157,17.948125339842868,0.06855958695953766,0.0,30.48183888567857,0.0,19.545447221522284,-0.0155029296875,-0.0167236328125,1.0003662109375,0.1220703050494194,0.0610351525247097,-0.0610351525247097
1755583243.621,0.0,0.0,0.0,0.4390707136090041,4.0815998768289345,0.1121685852304143,2.854591455284055,5.005659632284252,5.178586948929231,3.1072785217819807,0.0,0.11291154085620167,0.09089846656797088,0.7090792516731664,2.9937236119087887,0.0,0.0,0.05408641150038193,0.4917155508459914,4.950742328563971,0.0,0.36502884222977083,2.79937508534238,5.997679859817108,7.508756664489913,0.0,28.06630098085828,14.451352993964067,25.45459346541753,18.12218614315681,0.07047838060551807,47.161295037788705,30.48183888567857,0.0,19.89254621394956,-0.0157470703125,-0.0174560546875,0.999755859375,0.0610351525247097,0.0,-0.0610351525247097
1755583243.641,0.0,0.0,0.0,0.44472130900470486,4.102815823844619,0.14586031391615792,2.854591455284055,5.045324844087414,5.057952988432971,3.1306883666470298,0.0,0.11726791184093367,0.09089846656797088,0.6973418460008378,2.9937236119087887,0.0,0.0,0.0599464192041229,0.47633154648753734,4.898045177204251,0.0,0.3237972575193135,2.79937508534238,5.997679859817108,7.508756664489913,0.0,28.06630098085828,14.451352993964067,25.281632397060157,18.12218614315681,0.0630067243871614,0.0,30.48183888567857,0.0,19.545447221522284,-0.0145263671875,-0.0166015625,0.998779296875,0.0610351525247097,0.0,-0.0610351525247097
1755583243.661,0.0,0.0,0.0,0.46198511323406977,4.060458986293948,0.16300919434388647,2.9543520354339443,5.045324844087414,5.178586948929231,3.1072785217819807,0.0,0.12168640621146773,0.09089846656797088,0.6973418460008378,2.9368975350236046,0.0,0.0,0.056971598729305864,0.47633154648753734,4.793826068096878,0.0,0.3237972575193135,2.8988676380246194,5.834178157271126,7.457754999770907,0.0,28.06630098085828,14.451352993964067,25.281632397060157,18.12218614315681,0.07850013726739472,0.0,30.35946988345348,0.0,19.631874863217938,-0.0150146484375,-0.0172119140625,0.9991455078125,0.1220703050494194,0.0610351525247097,-0.0610351525247097
1755583243.681,0.0,0.0,0.0,0.46198511323406977,4.0815998768289345,0.16751888099118006,2.9292066488180795,4.695979844067437,5.178586948929231,3.1072785217819807,0.0,0.12168640621146773,0.09089846656797088,0.6973418460008378,2.9937236119087887,0.0,0.0,0.0630117429833446,0.4917155508459914,4.898045177204251,0.0,0.31811927052937117,2.750432103995511,5.834178157271126,7.457754999770907,0.0,28.06630098085828,14.26553835463554,25.45459346541753,18.12218614315681,0.07850013726739472,0.0,29.39065870309661,0.0,19.45925062330403,-0.0140380859375,-0.016845703125,0.9996337890625,0.1220703050494194,0.0,-0.1220703050494194
