timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,ax,ay,az,gx,gy,gz
1754636257.072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153564453125,0.054931640625,0.9830322265625,0.1831054538488388,-0.1220703050494194,0.0
1754636257.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1513671875,0.0545654296875,0.984619140625,0.1831054538488388,-0.0610351525247097,0.0
1754636257.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151123046875,0.054443359375,0.983642578125,0.1220703050494194,-0.0610351525247097,0.0
1754636257.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15185546875,0.0552978515625,0.984619140625,0.1831054538488388,-0.1220703050494194,0.0
1754636257.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1534423828125,0.054931640625,0.9830322265625,0.1220703050494194,-0.1220703050494194,0.0
1754636257.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.0548095703125,0.9837646484375,0.1831054538488388,0.0,0.0
1754636257.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1533203125,0.0543212890625,0.983642578125,0.0610351525247097,-0.0610351525247097,0.0
1754636257.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1539306640625,0.055908203125,0.9842529296875,0.2441406100988388,-0.2441406100988388,0.0
1754636257.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.0560302734375,0.98583984375,0.1220703050494194,0.0,0.0
1754636257.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1533203125,0.0538330078125,0.981201171875,0.1220703050494194,-0.1220703050494194,-0.0610351525247097
1754636257.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1539306640625,0.0555419921875,0.9849853515625,0.30517578125,-0.1831054538488388,-0.0610351525247097
1754636257.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1505126953125,0.05517578125,0.983154296875,0.1220703050494194,0.0610351525247097,0.0
1754636257.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.0535888671875,0.9830322265625,0.1220703050494194,-0.1220703050494194,-0.0610351525247097
1754636257.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1553955078125,0.0545654296875,0.9832763671875,0.1831054538488388,-0.2441406100988388,-0.0610351525247097
1754636257.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0552978515625,0.984375,0.1220703050494194,0.0610351525247097,0.0610351525247097
1754636257.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151611328125,0.054443359375,0.9833984375,0.2441406100988388,-0.1220703050494194,0.0
1754636257.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1539306640625,0.05419921875,0.98486328125,0.1831054538488388,-0.1220703050494194,0.0
1754636257.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1522216796875,0.055908203125,0.98388671875,0.1220703050494194,-0.0610351525247097,0.0
1754636257.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1517333984375,0.0552978515625,0.9840087890625,0.1220703050494194,-0.0610351525247097,0.0
1754636257.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.0538330078125,0.983154296875,0.2441406100988388,-0.1220703050494194,0.0610351525247097
1754636257.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153076171875,0.0556640625,0.9837646484375,0.1831054538488388,-0.1220703050494194,-0.0610351525247097
1754636257.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1519775390625,0.05419921875,0.984130859375,0.0610351525247097,-0.0610351525247097,0.0
1754636257.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1513671875,0.054931640625,0.9833984375,0.1831054538488388,-0.1831054538488388,0.0
1754636257.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.0550537109375,0.98388671875,0.1220703050494194,-0.0610351525247097,0.0
1754636257.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151611328125,0.054443359375,0.9835205078125,0.1831054538488388,-0.0610351525247097,0.0610351525247097
1754636257.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1522216796875,0.0552978515625,0.9832763671875,0.1831054538488388,-0.0610351525247097,0.0
1754636257.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.0557861328125,0.9833984375,0.1831054538488388,0.0,0.0
1754636257.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.0537109375,0.9837646484375,0.1220703050494194,-0.0610351525247097,0.0
1754636257.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.054931640625,0.9842529296875,0.2441406100988388,-0.1220703050494194,0.0
1754636257.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.05517578125,0.98388671875,0.1220703050494194,0.0,0.0
1754636257.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1533203125,0.054443359375,0.982421875,0.0610351525247097,-0.0610351525247097,0.0
1754636257.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.05517578125,0.9827880859375,0.1831054538488388,-0.1220703050494194,0.0
1754636257.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0548095703125,0.9833984375,0.1220703050494194,-0.1220703050494194,0.0
1754636257.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.054931640625,0.983154296875,0.1220703050494194,-0.1220703050494194,0.0610351525247097
1754636257.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153076171875,0.055419921875,0.98486328125,0.2441406100988388,-0.1220703050494194,0.0
1754636257.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.0540771484375,0.9847412109375,0.0610351525247097,-0.0610351525247097,0.0
1754636257.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1519775390625,0.0535888671875,0.9847412109375,0.0610351525247097,-0.0610351525247097,0.0
1754636257.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.055419921875,0.9832763671875,0.1831054538488388,-0.1220703050494194,-0.0610351525247097
1754636257.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.05517578125,0.983154296875,0.1831054538488388,-0.0610351525247097,0.0
1754636257.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1517333984375,0.054931640625,0.9840087890625,0.1220703050494194,-0.1220703050494194,0.0610351525247097
1754636257.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.055908203125,0.9835205078125,0.2441406100988388,-0.1831054538488388,0.0
1754636257.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.0555419921875,0.982666015625,0.1831054538488388,-0.1831054538488388,0.0
1754636257.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0545654296875,0.9833984375,0.1220703050494194,-0.0610351525247097,0.0610351525247097
1754636257.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.055419921875,0.9835205078125,0.1831054538488388,-0.1220703050494194,0.0610351525247097
1754636257.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15234375,0.055419921875,0.9830322265625,0.1831054538488388,-0.1220703050494194,0.0
1754636257.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1533203125,0.0543212890625,0.98583984375,0.1220703050494194,-0.1220703050494194,0.0
1754636257.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1519775390625,0.05615234375,0.9830322265625,0.1220703050494194,-0.0610351525247097,0.0
1754636258.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1519775390625,0.0560302734375,0.9818115234375,0.1220703050494194,-0.1220703050494194,0.0
1754636258.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15234375,0.0545654296875,0.9830322265625,0.1220703050494194,-0.0610351525247097,0.0
1754636258.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.0548095703125,0.9840087890625,0.1220703050494194,-0.1220703050494194,0.0
1754636258.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.05517578125,0.984375,0.1831054538488388,0.0,0.0
1754636258.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151611328125,0.05419921875,0.9832763671875,0.1220703050494194,-0.0610351525247097,0.0610351525247097
1754636258.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1541748046875,0.055419921875,0.983642578125,0.1831054538488388,-0.1831054538488388,0.0610351525247097
1754636258.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.0548095703125,0.9825439453125,0.1220703050494194,-0.0610351525247097,0.0610351525247097
1754636258.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1510009765625,0.0546875,0.9825439453125,0.1220703050494194,-0.1220703050494194,0.0610351525247097
1754636258.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.0552978515625,0.9842529296875,0.1831054538488388,-0.1831054538488388,0.0
1754636258.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1513671875,0.0555419921875,0.9827880859375,0.1220703050494194,-0.0610351525247097,0.0
1754636258.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1514892578125,0.0545654296875,0.9832763671875,0.0610351525247097,0.0,0.0
1754636258.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154541015625,0.0548095703125,0.9837646484375,0.1220703050494194,-0.1220703050494194,0.0610351525247097
1754636258.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.0546875,0.9825439453125,0.1831054538488388,-0.0610351525247097,0.0610351525247097
1754636258.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1522216796875,0.05517578125,0.984375,0.1220703050494194,0.0,-0.0610351525247097
1754636258.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0540771484375,0.983642578125,0.0610351525247097,-0.1220703050494194,0.0
1754636258.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15380859375,0.05517578125,0.9847412109375,0.1831054538488388,-0.1831054538488388,0.0
1754636258.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153076171875,0.0550537109375,0.9849853515625,0.1220703050494194,0.0,0.0
1754636258.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1519775390625,0.0543212890625,0.98486328125,0.1831054538488388,-0.0610351525247097,0.0610351525247097
1754636258.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.05517578125,0.9835205078125,0.2441406100988388,-0.0610351525247097,0.0610351525247097
1754636258.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.0550537109375,0.983154296875,0.1220703050494194,-0.0610351525247097,0.0
1754636258.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153564453125,0.0552978515625,0.9832763671875,0.1220703050494194,-0.0610351525247097,0.0
1754636258.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1517333984375,0.05517578125,0.9844970703125,0.2441406100988388,-0.1220703050494194,-0.0610351525247097
1754636258.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151123046875,0.054443359375,0.9842529296875,0.0610351525247097,-0.0610351525247097,-0.0610351525247097
1754636258.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154052734375,0.0546875,0.9832763671875,0.1831054538488388,-0.1831054538488388,0.0
1754636258.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1517333984375,0.0546875,0.98291015625,0.2441406100988388,-0.1220703050494194,0.0610351525247097
1754636258.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.054443359375,0.9840087890625,0.1220703050494194,-0.0610351525247097,0.0610351525247097
1754636258.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1536865234375,0.0552978515625,0.983642578125,0.2441406100988388,-0.1831054538488388,-0.0610351525247097
1754636258.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1507568359375,0.055419921875,0.9822998046875,0.1220703050494194,-0.0610351525247097,0.0
1754636258.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1514892578125,0.0546875,0.984130859375,0.1220703050494194,-0.0610351525247097,0.0610351525247097
1754636258.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1539306640625,0.0546875,0.9835205078125,0.1831054538488388,-0.1831054538488388,0.0610351525247097
1754636258.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1533203125,0.0548095703125,0.9825439453125,0.2441406100988388,-0.1220703050494194,0.0
1754636258.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1517333984375,0.0545654296875,0.9818115234375,0.1831054538488388,0.0,0.0
1754636258.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.0546875,0.9837646484375,0.1220703050494194,-0.1220703050494194,0.0
1754636258.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.0543212890625,0.985107421875,0.2441406100988388,-0.1220703050494194,0.0
1754636258.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.054443359375,0.982421875,0.1831054538488388,-0.0610351525247097,0.0
1754636258.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15380859375,0.0540771484375,0.98388671875,0.1831054538488388,-0.1220703050494194,0.0
1754636258.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1534423828125,0.054443359375,0.9844970703125,0.1220703050494194,-0.1220703050494194,-0.0610351525247097
1754636258.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153076171875,0.0543212890625,0.9818115234375,0.1220703050494194,-0.1831054538488388,0.0
1754636258.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15185546875,0.0552978515625,0.9840087890625,0.2441406100988388,-0.1220703050494194,0.0
1754636258.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1513671875,0.0552978515625,0.9835205078125,0.1220703050494194,0.0,-0.0610351525247097
1754636258.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1539306640625,0.054931640625,0.984130859375,0.1220703050494194,-0.1220703050494194,0.0
1754636258.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1539306640625,0.0556640625,0.98486328125,0.2441406100988388,-0.1831054538488388,-0.0610351525247097
1754636258.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1510009765625,0.0548095703125,0.98388671875,0.0,0.0610351525247097,0.0
1754636258.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.054931640625,0.98291015625,0.1831054538488388,-0.1220703050494194,-0.0610351525247097
1754636258.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1533203125,0.055908203125,0.9830322265625,0.2441406100988388,-0.0610351525247097,0.0
1754636258.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1517333984375,0.0552978515625,0.9832763671875,0.1220703050494194,0.0610351525247097,0.0
1754636258.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1517333984375,0.0545654296875,0.984130859375,0.1220703050494194,-0.1220703050494194,0.0610351525247097
1754636258.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1533203125,0.05419921875,0.98388671875,0.2441406100988388,-0.2441406100988388,0.0
1754636258.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152587890625,0.054931640625,0.98388671875,0.1831054538488388,-0.0610351525247097,0.0610351525247097
1754636258.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15283203125,0.0557861328125,0.9830322265625,0.1220703050494194,-0.0610351525247097,0.0
1754636259.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15380859375,0.054931640625,0.9842529296875,0.1831054538488388,-0.1831054538488388,0.0
1754636259.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153076171875,0.0557861328125,0.9827880859375,0.1220703050494194,0.0,0.0
1754636259.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.0550537109375,0.984375,0.1831054538488388,-0.0610351525247097,0.0
1754636259.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1541748046875,0.0545654296875,0.9837646484375,0.1831054538488388,-0.1220703050494194,0.0
1754636259.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.055419921875,0.9840087890625,0.1220703050494194,-0.1220703050494194,-0.0610351525247097
1754636259.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151611328125,0.0548095703125,0.9837646484375,0.1220703050494194,-0.0610351525247097,0.0
1754636259.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153076171875,0.0538330078125,0.9825439453125,0.1831054538488388,-0.1220703050494194,0.0
1754636259.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1529541015625,0.0546875,0.9833984375,0.1220703050494194,-0.1220703050494194,0.0
1754636259.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153076171875,0.0546875,0.984619140625,0.1220703050494194,-0.1220703050494194,-0.0610351525247097
1754636259.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1522216796875,0.0552978515625,0.981201171875,0.2441406100988388,-0.1220703050494194,-0.0610351525247097
1754636259.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.0556640625,0.9840087890625,0.0610351525247097,0.0,-0.0610351525247097
1754636259.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1524658203125,0.054931640625,0.984130859375,0.1220703050494194,-0.0610351525247097,0.0
1754636259.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.0556640625,0.9830322265625,0.2441406100988388,-0.1220703050494194,-0.0610351525247097
1754636259.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1527099609375,0.0538330078125,0.9847412109375,0.1220703050494194,0.0,0.0
1754636259.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152099609375,0.0543212890625,0.98291015625,0.1220703050494194,-0.0610351525247097,0.0610351525247097
