timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,ax,ay,az,gx,gy,gz
1754551025.561,0,0,0.0,0.0,0.015977620377978046,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0086669921875,-0.0335693359375,0.9896240234375,2.624511480331421,-0.0610351525247097,-0.2441406100988388
1754551025.581,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.010986328125,-0.0411376953125,0.9945068359375,-0.7324218153953552,0.0,-0.30517578125
1754551025.601,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0059814453125,-0.0294189453125,0.9862060546875,1.8310545682907104,-0.0610351525247097,-0.30517578125
1754551025.621,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011323357084015198,0,0,0,0,0,0.0072021484375,-0.0455322265625,0.9898681640625,-2.197265625,0.0,-0.4272460639476776
1754551025.651,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0086669921875,-0.0345458984375,0.9945068359375,0.9765624403953552,0.0610351525247097,-0.2441406100988388
1754551025.671,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.009765625,-0.03759765625,0.9825439453125,-0.2441406100988388,-0.1220703050494194,-0.2441406100988388
1754551025.691,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.007568359375,-0.0391845703125,0.99072265625,-0.1220703050494194,0.0610351525247097,-0.30517578125
1754551025.711,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0057373046875,-0.0361328125,0.9986572265625,1.3427733182907104,0.0610351525247097,-0.2441406100988388
1754551025.731,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.009033203125,-0.0369873046875,0.9923095703125,0.1220703050494194,-0.0610351525247097,-0.30517578125
1754551025.751,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0089111328125,-0.0367431640625,0.9932861328125,0.0,0.0,-0.30517578125
1754551025.771,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00927734375,-0.0391845703125,0.9825439453125,0.9765624403953552,0.0,-0.30517578125
1754551025.791,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0078125,-0.0364990234375,1.0008544921875,2.13623046875,0.3662109076976776,-0.3662109076976776
1754551025.811,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.007568359375,-0.0343017578125,0.9913330078125,2.44140625,0.0610351525247097,-0.3662109076976776
1754551025.831,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.006103515625,-0.0408935546875,0.9844970703125,-0.3662109076976776,0.2441406100988388,-0.3662109076976776
1754551025.851,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0078125,-0.0323486328125,0.9962158203125,3.967284917831421,0.2441406100988388,-0.30517578125
1754551025.871,0,0,0.0,0.0,0.02710732095922906,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00732421875,-0.03271484375,0.9881591796875,1.03759765625,0.0610351525247097,-0.3662109076976776
1754551025.891,0,0,0.0,4.320570595249648,0.7138419369046733,0,0,0.0,0.011978785906232883,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00244140625,-0.0341796875,0.9857177734375,0.30517578125,0.0,-0.8544921278953552
1754551025.911,0,0,0.0,4.711804468374149,0.6858247298226171,0,0,0.0,0.011978785906232883,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.01220703125,-0.0382080078125,0.9864501953125,0.0610351525247097,0.0,-4.8828125
1754551025.931,0,0,0.0,5.396044264008098,0.9505341832381238,0,0,0.0,0.03074674567581529,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00390625,-0.0313720703125,0.9786376953125,-0.4882812201976776,-0.2441406100988388,-1.4648436307907104
1754551025.951,0,0,0.0,6.093580115462756,1.4299032940920653,0,0,0.0,0.20341684963538287,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0093994140625,-0.030029296875,0.9547119140625,-1.3427733182907104,-0.7324218153953552,0.6103515625
1754551025.971,0,0,0.0,6.706290759120904,1.7284474796602571,0,0,0.0,0.460783820979068,0.047381562028615834,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.015380859375,-0.050537109375,0.995849609375,-5.676269054412842,0.30517578125,-0.4882812201976776
1754551025.991,0,0,0.0,7.1187504368732775,1.776066492651305,0,0,0.0,0.7716953327245206,0.07349472821081052,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0042724609375,-0.01806640625,0.9947509765625,4.69970703125,0.3662109076976776,-0.3662109076976776
1754551026.011,0,0,0.01669608906715262,8.138739158936025,1.8244349340664285,0,0,0.018349469494435035,1.2127991451572484,0.09302719997810038,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.006591796875,-0.02587890625,0.9920654296875,2.44140625,-0.30517578125,-0.1220703050494194
1754551026.031,0,0,0.06875392517461724,8.393645603648041,2.077627791321423,0,0,0.019991260201990532,1.3742061135113601,0.11860448706262298,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0107421875,-0.045166015625,0.9906005859375,-0.1220703050494194,0.30517578125,-0.3662109076976776
1754551026.051,0,0,0.02153187918264014,8.705729776504521,2.3312544092878036,0,0,0.0,1.448516545151655,0.14305727785342903,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00439453125,-0.0460205078125,0.9901123046875,0.9155272841453552,0.1831054538488388,-0.4272460639476776
1754551026.071,0,0,0.0,8.758404061543684,2.522823333920461,0,0,0.0,1.4998455555764718,0.21028162782772408,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00537109375,-0.03662109375,0.990966796875,8.36181640625,0.1831054538488388,-0.30517578125
1754551026.091,0,0,0.0,8.653244498977923,2.601907463226845,0,0,0.016820982565828518,1.7791554106778449,0.26474952011483144,0,0,0.0,0.028468591627789187,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.011962890625,-0.027587890625,0.991455078125,-4.94384765625,-0.3662109076976776,-0.3662109076976776
1754551026.111,0,0,0.0,8.445189110910285,2.641979338016913,0,0,0.035243033393895486,2.133745582633984,0.29307027718745426,0,0,0.0,0.14765089530951192,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0064697265625,-0.044189453125,0.9935302734375,-1.9531248807907104,0.2441406100988388,-0.4882812201976776
1754551026.131,0,0,0.0,8.393645603648041,2.641979338016913,0,0,0.051209720399986336,2.2398011064888084,0.32882726406550494,0,0,0.0,0.3083054792241567,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.008544921875,-0.02978515625,0.9971923828125,2.01416015625,0.1220703050494194,-0.4272460639476776
1754551026.151,0,0,0.0,8.393645603648041,2.641979338016913,0,0,0.07785320516280263,2.276089412163037,0.32882726406550494,0,0,0.0,0.49432883184764354,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0089111328125,-0.027587890625,0.9969482421875,-0.0610351525247097,0.0,-0.1831054538488388
1754551026.171,0,0,0.0,8.445189110910285,2.641979338016913,0,0,0.07785320516280263,2.31285384849975,0.32882726406550494,0,0,0.0,0.49432883184764354,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0069580078125,-0.037841796875,0.9927978515625,-2.13623046875,-0.1831054538488388,-0.3662109076976776
1754551026.191,0,0,0.0,8.189346367624719,2.582004136884054,0,0,0.08051237366219453,2.276089412163037,0.32882726406550494,0,0,0.0,0.5484122860927021,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00732421875,-0.04248046875,0.9884033203125,-2.746581792831421,-0.30517578125,-0.30517578125
1754551026.211,0,0,0.0,7.988036249733409,2.562189077148938,0,0,0.08605677861992128,2.276089412163037,0.33418270492654856,0,0,0.0,1.1609062902066523,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.006103515625,-0.0394287109375,0.9967041015625,4.45556640625,0.2441406100988388,-0.2441406100988388
1754551026.231,0,0,0.0,7.740580518544336,2.4644340655109938,0,0,0.09191380072480454,2.2039841757459615,0.33418270492654856,0,0,0.0,1.78199872071361,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.008544921875,-0.0341796875,0.9964599609375,0.1831054538488388,-0.0610351525247097,-0.3662109076976776
1754551026.251,0,0,0.0,7.545944143001346,2.4644340655109938,0,0,0.07785320516280263,2.133745582633984,0.33418270492654856,0,0,0.0,2.154342369964775,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0078125,-0.0408935546875,0.988525390625,-2.685546636581421,-0.1831054538488388,-0.4272460639476776
1754551026.271,0,0,0.0,7.497745440822453,2.4644340655109938,0,0,0.07275277611221266,1.9987193263483132,0.33418270492654856,0,0,0.0,2.2768427983029613,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0074462890625,-0.0357666015625,0.990234375,1.5258787870407104,0.0,-0.2441406100988388
1754551026.291,0,0,0.0,7.1187504368732775,2.3500185884497093,0,0,0.06119972673687494,1.8397816376833722,0.32882726406550494,0,0,0.0,0.4565161377193999,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00927734375,-0.0362548828125,0.993896484375,1.220703125,-0.0610351525247097,-0.30517578125
1754551026.311,0,0,0.0,6.796683645726799,2.1662729962565987,0,0,0.05702615772362713,1.7201621490162537,0.32882726406550494,0,0,0.0,3.6344607812486016,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-0.0079345703125,-0.040283203125,0.988037109375,-0.3662109076976776,0.1831054538488388,-1.4038084745407104
1754551026.331,0,0,0.0,6.178976093653125,2.060155183848753,0,0,0.051209720399986336,1.6069388881404458,0.29307027718745426,0,0,0.0,4.405258955321685,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.003662109375,-0.0380859375,0.986572265625,0.9155272841453552,0.0610351525247097,-4.57763671875
1754551026.351,0,0,0.0,5.9249054580024545,1.974068145110858,0,0,0.045893572814596016,1.5526423161565466,0.28339668295302695,0,0,0.0,4.405258955321685,0.0,0.0,0.0,0.0,0.08540016504468345,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.022705078125,-0.0289306640625,1.004150390625,2.929687261581421,-0.1831054538488388,-1.8920897245407104
1754551026.371,0,0,0.0,5.435683836069888,1.7921058809717783,0,0,0.03805154348331223,1.3501359382280111,0.23428848459077808,0,0,0.0,4.834537677221966,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0181884765625,-0.0340576171875,0.992431640625,-2.563476324081421,-0.3662109076976776,0.3662109076976776
1754551026.391,0,0,0.0,5.23920914848721,1.5900552407649435,0,0,0.04261018102321973,1.1277176130532671,0.17098871528411644,0,0,0.0,5.537493567189747,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0047607421875,-0.04052734375,0.9913330078125,-1.3427733182907104,0.1220703050494194,-0.1831054538488388
1754551026.411,0,0,0.0,4.639167297037521,1.2531781633623857,0,0,0.026727006712941294,0.7272584310008866,0.11608977495087716,0,0,0.0,6.407332953475758,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.008056640625,-0.0374755859375,0.9896240234375,2.3193359375,0.0610351525247097,-0.2441406100988388
1754551026.431,0,0,0.0,3.9493507313267773,1.0304242833159458,0,0,0.027826834106705948,0.5129258519633165,0.15812664869772683,0,0,0.0,6.5931360802706696,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.007080078125,-0.0338134765625,0.995361328125,1.8310545682907104,-0.0610351525247097,-0.30517578125
1754551026.451,0,0,0.0,3.1208754535999845,0.7718310865000744,0,0,0.011182329270891194,0.30026769542331705,0.029692575773250983,0,0,0.0,7.58469026758089,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2084619869429413,0,0,0,0,0,0.0079345703125,-0.0361328125,0.9947509765625,-1.220703125,-0.1220703050494194,-0.30517578125
1754551026.471,0,0,0.0,2.381338708764594,0.5232179461893226,0,0,0.0,0.16555895547844982,0.010102163252543346,0,0,0.0,7.58469026758089,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.01318359375,-0.0394287109375,0.9652099609375,-0.9765624403953552,-0.30517578125,-0.1220703050494194
1754551026.491,0,0,0.0,1.293104625164596,0.30491698108640647,0,0,0.0,0.060406013448697185,0.0,0,0,0.0,5.537493567189747,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00732421875,-0.0423583984375,1.0294189453125,0.9155272841453552,0.4272460639476776,0.2441406100988388
1754551026.511,0,0,0.0,0.23031933816696692,0.03817988590439226,0,0,0.0,0.010513441828870103,0.0,0,0,0.0,2.235433593953548,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0015869140625,-0.0281982421875,0.9874267578125,0.8544921278953552,-0.3662109076976776,0.1220703050494194
1754551026.531,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.04220929055128304,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.015380859375,-0.042724609375,0.9659423828125,-0.9765624403953552,0.0,-0.2441406100988388
1754551026.551,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0086669921875,-0.0450439453125,1.0006103515625,-2.0751953125,-0.0610351525247097,-0.2441406100988388
1754551026.571,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0020751953125,-0.028564453125,0.9886474609375,3.234863042831421,-0.1831054538488388,-0.30517578125
1754551026.591,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.010498046875,-0.0440673828125,0.9957275390625,-3.051757574081421,-0.1220703050494194,-0.7324218153953552
1754551026.611,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.01416015625,-0.038330078125,0.984130859375,4.45556640625,0.54931640625,0.2441406100988388
1754551026.631,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.006103515625,-0.0335693359375,0.99853515625,3.234863042831421,0.4272460639476776,0.0
1754551026.651,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.007568359375,-0.033935546875,0.98583984375,1.7700194120407104,0.2441406100988388,-0.4272460639476776
1754551026.671,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0078125,-0.0372314453125,0.9991455078125,-4.69970703125,-0.30517578125,-0.1220703050494194
1754551026.691,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0076904296875,-0.03564453125,0.9847412109375,-0.3662109076976776,0.0,-0.2441406100988388
1754551026.711,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0098876953125,-0.031494140625,0.9930419921875,4.57763671875,0.1220703050494194,-0.30517578125
1754551026.731,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.008544921875,-0.0350341796875,0.9964599609375,-1.3427733182907104,-0.0610351525247097,-0.30517578125
1754551026.751,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.008544921875,-0.03955078125,0.9930419921875,-0.8544921278953552,0.1220703050494194,-0.30517578125
1754551026.771,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0087890625,-0.03515625,0.9892578125,1.15966796875,-0.0610351525247097,-0.2441406100988388
1754551026.791,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0086669921875,-0.0362548828125,0.9974365234375,0.7934569716453552,0.0610351525247097,-0.3662109076976776
1754551026.811,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.025983552796386467,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0069580078125,-0.03515625,0.993408203125,0.6103515625,-0.0610351525247097,-0.30517578125
1754551026.831,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.009521484375,-0.0400390625,0.989990234375,-0.2441406100988388,-0.1220703050494194,-0.30517578125
1754551026.851,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011323357084015198,0,0,0,0,0,0.0108642578125,-0.0355224609375,0.9932861328125,1.15966796875,0.0610351525247097,-0.2441406100988388
1754551026.871,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0078125,-0.0333251953125,0.9927978515625,-1.15966796875,-0.0610351525247097,-0.3662109076976776
1754551026.891,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0079345703125,-0.0364990234375,0.9921875,0.0,0.0,-0.3662109076976776
1754551026.911,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.009033203125,-0.0347900390625,0.9884033203125,0.3662109076976776,-0.0610351525247097,-0.2441406100988388
1754551026.931,0,0,0.0,0.0,0.012087446956263724,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0091552734375,-0.036376953125,0.987548828125,-0.1220703050494194,-0.0610351525247097,-0.30517578125
1754551026.951,0,0,0.0,0.0669370405810763,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0068359375,-0.037353515625,0.9964599609375,0.1831054538488388,0.0,-0.1831054538488388
1754551026.971,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.3875458004280823,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.005126953125,-0.0341796875,0.9825439453125,0.7324218153953552,-0.0610351525247097,0.4272460639476776
1754551026.991,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.8112582886761279,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0069580078125,-0.0391845703125,0.9898681640625,0.0610351525247097,0.0610351525247097,-1.3427733182907104
1754551027.011,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,1.7476709573679847,0.022982643784251054,0.0,0.0,0.23038200682287693,0.0293524561896224,0.012339617671600833,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,-0.0003662109375,-0.03515625,0.988525390625,0.9155272841453552,0.1220703050494194,-2.685546636581421
1754551027.031,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,2.8703199207835985,0.19732592212812328,0.0,0.0,1.2186656112193606,0.0293524561896224,0.030463805927096268,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.02001953125,-0.03564453125,0.9822998046875,0.2441406100988388,-0.1220703050494194,-1.6479490995407104
1754551027.051,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0.0,4.135684664747309,0.3359025575718128,0.0,0.11613292595324232,2.340524727256324,0.3854240222017955,0.11562844667618032,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.01171875,-0.0390625,1.007080078125,-0.4272460639476776,0.2441406100988388,-0.30517578125
