timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,ax,ay,az,gx,gy,gz
1754551025.231,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0067138671875,-0.026123046875,0.9942626953125,0.0,0.0610351525247097,-0.1831054538488388
1754551025.251,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.005126953125,-0.0299072265625,1.00537109375,0.0610351525247097,0.1220703050494194,-0.2441406100988388
1754551025.271,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0096435546875,-0.0250244140625,1.0047607421875,0.30517578125,0.0610351525247097,-0.30517578125
1754551025.291,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.07373046875,0.0123291015625,0.9932861328125,1.15966796875,0.6103515625,-17.578125
1754551025.311,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0618896484375,-0.0001220703125,0.9981689453125,0.9765624403953552,0.6103515625,-24.414060592651367
1754551025.331,0,0.0,0.0,0.1691470057754453,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.023681640625,0.0015869140625,0.970947265625,3.173827886581421,-0.8544921278953552,-13.061522483825684
1754551025.351,0,0.0,0.0,0.33895339225083027,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.057861328125,-0.02001953125,1.04638671875,1.0986328125,0.6103515625,-11.657713890075684
1754551025.371,0,0.0,0.0,0.8404682916568683,0.0,0,0.0,0.0,0.019957080535532717,0.0,0,0.0,0.0,0.042843570484176974,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.101318359375,-0.0916748046875,0.9423828125,-1.0986328125,-0.2441406100988388,-21.301267623901367
1754551025.391,0,0.0,0.10778208071326184,1.3022622993759172,0.019947192505174783,0,0.0,0.0,0.07947190461760166,0.0,0,0.0,0.0,0.03299274111684423,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0166015625,-0.072998046875,1.010498046875,-1.6479490995407104,0.4882812201976776,-16.41845703125
1754551025.411,0,0.0,0.409926111365111,2.5298412716154774,0.06377402067047243,0,0.0,0.0,0.2091422928918668,0.02670999679553569,0,0.0,0.0,0.037802339148872474,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0179443359375,-0.0264892578125,1.0208740234375,3.784179449081421,0.0610351525247097,2.13623046875
1754551025.431,0,0.0,0.7405350699757993,2.8724918705654052,0.07765202800960441,0,0.0,0.0,0.3607921642282173,0.08958241245973973,0,0.0,0.0,0.042843570484176974,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.001953125,-0.0205078125,0.9931640625,-0.8544921278953552,0.0610351525247097,-0.2441406100988388
1754551025.451,0,0.0,0.9403846199303028,2.80596057026375,0.06060188965019722,0,0.0,0.0131117853293799,0.6871091466236039,0.19037873760326474,0,0.0,0.0,0.042843570484176974,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.00634765625,-0.0252685546875,0.9891357421875,0.54931640625,0.1220703050494194,-0.54931640625
1754551025.471,0,0.0,0.7632238644699809,2.197671494538758,0.04512607782408362,0,0.0,0.06876932155231179,0.9673306044389122,0.45473383357583125,0,0.0,0.0,0.042843570484176974,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.009765625,-0.0291748046875,0.9967041015625,0.2441406100988388,0.2441406100988388,-0.3662109076976776
1754551025.491,0,0.0,0.7632238644699809,2.105990644094504,0.018570126734898974,0,0.0,0.1450687963870464,1.1598201797232355,0.5225531238664932,0,0.0,0.0,0.0535899413499453,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.001953125,-0.0267333984375,0.9918212890625,0.0610351525247097,0.0,-0.0610351525247097
1754551025.511,0,0.0,0.886333020047566,2.2163303710157205,0.018570126734898974,0,0.0,0.21490808572725428,1.278885463014413,0.5346023214944785,0,0.0,0.0,0.048108478348796,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0064697265625,-0.0208740234375,1.0057373046875,0.0610351525247097,0.1220703050494194,-0.1220703050494194
1754551025.531,0,0.0,0.9403846199303028,2.5094076993194614,0.0,0,0.0,0.2207964359167249,1.3547448005547285,0.47650718538690423,0,0.0,0.0,0.042843570484176974,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0054931640625,-0.024658203125,1.0042724609375,-0.4882812201976776,0.1220703050494194,-0.54931640625
1754551025.551,0,0.0,1.4097048283183926,2.633723343549071,0.0,0,0.0,0.1581915869925376,1.0285000226838341,0.1427385576100265,0,0.0,0.0,0.01627117617763775,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0072021484375,-0.0201416015625,1.0015869140625,0.6103515625,0.2441406100988388,-2.25830078125
1754551025.571,0,0.017322847262313798,1.7639787734814094,2.3891773870143904,0.0,0,0.0,0.12897149254619794,0.7835617903038531,0.05167478281746706,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.004150390625,-0.0240478515625,0.99658203125,0.30517578125,0.2441406100988388,-2.197265625
1754551025.591,0,0.06470596312901333,1.9162405180471462,2.80596057026375,0.0,0,0.0,0.10432813758688211,0.7025074591312942,0.03273265821503079,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.003173828125,-0.028076171875,0.990966796875,-0.1220703050494194,0.1220703050494194,-1.6479490995407104
1754551025.611,0,0.030388156573653964,2.3185125454761413,2.962872452060956,0.0,0,0.0,0.06431247147674346,0.5470807160120087,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0059814453125,-0.021728515625,1.002685546875,0.3662109076976776,0.1831054538488388,0.0
1754551025.631,0,0.03839685216036753,2.6507747141778424,2.962872452060956,0.0,0,0.0,0.04074093583419178,0.3701447569759235,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.00537109375,-0.025634765625,1.003662109375,0.0,0.1831054538488388,0.0
1754551025.651,0,0.041289081106239744,2.3185125454761413,3.102071496728289,0.0,0,0.0,0.0561068739293114,0.5219581496254931,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0052490234375,-0.024658203125,0.9993896484375,0.1831054538488388,0.0610351525247097,-0.1831054538488388
1754551025.671,0,0.0806206769799288,2.3185125454761413,3.3191815521777244,0.0,0,0.0,0.07347604547115104,0.7341067729112308,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.004638671875,-0.0213623046875,0.9979248046875,0.1831054538488388,0.1220703050494194,-0.1220703050494194
1754551025.691,0,0.2774223746396483,2.0242160603386807,3.7038214978386033,0.0,0,0.0,0.08640762572292675,0.7341067729112308,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.003662109375,-0.0264892578125,1.005859375,0.1220703050494194,0.1831054538488388,-0.1831054538488388
1754551025.711,0,0.80453518195509,2.0242160603386807,3.9209535530586863,0.0,0,0.0,0.029006970805911938,0.5344048705985148,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0052490234375,-0.0234375,1.000732421875,0.2441406100988388,0.0,-0.1831054538488388
1754551025.731,0,0.49882490356730624,2.0242160603386807,4.004578695616964,0.0,0,0.0,0.0580729175059254,0.5599886708880475,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.005859375,-0.0224609375,0.999755859375,0.0,0.0610351525247097,-0.1831054538488388
1754551025.751,0,0.5921260639188632,2.3185125454761413,4.004578695616964,0.0,0,0.0,0.06217446818950571,0.6871091466236039,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0048828125,-0.0233154296875,0.9912109375,0.0,0.0610351525247097,-0.1220703050494194
1754551025.771,0,0.8931737361989343,2.0242160603386807,4.35132537128172,0.0,0,0.0,0.0561068739293114,0.5865129641536836,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0047607421875,-0.0240478515625,1.00830078125,0.1220703050494194,0.1220703050494194,-0.1220703050494194
1754551025.791,0,0.7073406510496657,2.0242160603386807,4.35132537128172,0.0,0,0.0,0.04074093583419178,0.5865129641536836,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0057373046875,-0.0257568359375,0.998779296875,0.0,0.0,-0.1220703050494194
1754551025.811,0,0.1758142125046522,2.0242160603386807,4.262782753362778,0.0,0,0.0,0.04707577970306628,0.5731317432450291,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0057373046875,-0.0220947265625,0.9949951171875,0.0610351525247097,-0.0610351525247097,0.0610351525247097
1754551025.831,0,0.09378729498512366,1.8642214362636382,4.089418937828188,0.0,0,0.0,0.06651032348845945,0.9090229089609169,0.015087989652495564,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0067138671875,-0.022705078125,1.0029296875,0.0,-0.0610351525247097,0.1220703050494194
1754551025.851,0,0.0806206769799288,2.0242160603386807,4.204445846146692,0.0,0,0.0,0.07347604547115104,0.6871091466236039,0.02670999679553569,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.005859375,-0.02294921875,0.9957275390625,-0.1220703050494194,-0.1220703050494194,0.2441406100988388
1754551025.871,0,0.06470596312901333,2.0242160603386807,3.9209535530586863,0.0,0,0.0,0.07109078302362985,0.6001353877929209,0.04802483187927916,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.01220703125,-0.0196533203125,0.99267578125,0.2441406100988388,-0.0610351525247097,0.7324218153953552
1754551025.891,0,0.0,1.6686138924703435,3.2945592005462814,0.0,0,0.0,0.07592646686334786,0.6424807646744888,0.08389938277359127,0,0.0,0.0,0.01627117617763775,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0013427734375,-0.0218505859375,0.9951171875,0.6103515625,-0.0610351525247097,2.929687261581421
1754551025.911,0,0.0,1.3702590493532647,2.3499956931897477,0.0,0,0.0,0.07347604547115104,0.5470807160120087,0.08670368901287015,0,0.0,0.0,0.03299274111684423,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.00634765625,-0.0235595703125,1.024169921875,0.4272460639476776,0.1220703050494194,2.50244140625
1754551025.931,0,0.0,1.491677020059599,1.9305609616703931,0.0,0,0.0,0.032560622111879954,0.30845962728545145,0.06855642492816652,0,0.0,0.0,0.042843570484176974,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.00439453125,-0.025146484375,0.9652099609375,0.1220703050494194,-0.2441406100988388,1.7089842557907104
1754551025.951,0,0.053985622951593516,2.0242160603386807,1.3416473275155882,0.0,0,0.0,0.0,0.03944767717767786,0.0,0,0.0,0.0,0.037802339148872474,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0255126953125,-0.012451171875,1.0029296875,0.9155272841453552,0.4882812201976776,-1.220703125
1754551025.971,0,0.11810708108609387,2.6507747141778424,0.7840768326800867,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.062744140625,0.0106201171875,1.014892578125,1.7700194120407104,0.54931640625,-9.033203125
1754551025.991,0,0.09841270276084702,2.0242160603386807,0.44712067632366037,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0499267578125,-0.0462646484375,0.9945068359375,-1.15966796875,0.2441406100988388,-19.775390625
1754551026.011,0,0.01074044716619641,1.0887275871367734,0.3187322850982772,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.03759765625,-0.0628662109375,0.995849609375,-1.0986328125,0.3662109076976776,-7.385253429412842
1754551026.031,0,0.0,0.409926111365111,0.18913619692519013,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.013916015625,-0.0145263671875,1.003662109375,1.7700194120407104,0.1220703050494194,1.8310545682907104
1754551026.051,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0086669921875,-0.020751953125,0.9951171875,-0.4882812201976776,0.1220703050494194,0.3662109076976776
1754551026.071,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.005615234375,-0.0216064453125,0.9951171875,0.4882812201976776,0.2441406100988388,-0.1831054538488388
1754551026.091,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0018310546875,-0.023681640625,0.997802734375,-0.0610351525247097,0.0610351525247097,0.8544921278953552
1754551026.111,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.00390625,-0.0245361328125,1.004150390625,0.2441406100988388,0.0610351525247097,2.0751953125
1754551026.131,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0059814453125,-0.0238037109375,1.000732421875,0.2441406100988388,0.2441406100988388,-0.4272460639476776
1754551026.151,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.00341796875,-0.023681640625,0.996826171875,0.0610351525247097,0.0610351525247097,-0.30517578125
1754551026.171,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0050048828125,-0.0220947265625,0.99609375,0.1831054538488388,0.0,-0.0610351525247097
1754551026.191,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0047607421875,-0.0252685546875,1.00341796875,0.0,0.1220703050494194,-0.1220703050494194
1754551026.211,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0047607421875,-0.022705078125,0.9974365234375,0.0,0.0,-0.1831054538488388
1754551026.231,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0042724609375,-0.02294921875,0.996826171875,0.0610351525247097,0.0610351525247097,-0.1831054538488388
1754551026.251,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.005126953125,-0.0245361328125,1.003662109375,-0.0610351525247097,0.1220703050494194,-0.1220703050494194
1754551026.271,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0076904296875,-0.0218505859375,0.994384765625,0.1220703050494194,0.0610351525247097,-0.1220703050494194
1754551026.291,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.003662109375,-0.021728515625,1.001220703125,0.0,0.0610351525247097,-0.1831054538488388
1754551026.311,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0040283203125,-0.0247802734375,0.9927978515625,0.0,0.0610351525247097,-0.1220703050494194
1754551026.331,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0057373046875,-0.02294921875,1.0013427734375,0.1831054538488388,0.1220703050494194,-0.1220703050494194
1754551026.351,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.005126953125,-0.02392578125,1.0064697265625,0.0610351525247097,0.0610351525247097,-0.1831054538488388
1754551026.371,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0052490234375,-0.023193359375,0.9986572265625,0.0610351525247097,0.0,-0.1220703050494194
1754551026.391,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0048828125,-0.022705078125,0.996826171875,0.0610351525247097,0.0,-0.1220703050494194
1754551026.411,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0052490234375,-0.0242919921875,1.000732421875,-0.1220703050494194,0.0610351525247097,-0.1220703050494194
1754551026.431,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.008544921875,-0.0169677734375,1.0020751953125,0.30517578125,-0.1831054538488388,1.220703125
1754551026.451,0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.267835553117419,0.4037628633763224,0,0.0,0.0,0.048108478348796,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0213623046875,-0.0076904296875,0.9873046875,0.9765624403953552,-0.54931640625,8.36181640625
1754551026.471,0,0.0,0.0,0.0,0.0,0,0.0,0.0,2.206210172131661,0.2922925729147289,0,0.0,0.0,0.0535899413499453,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.005126953125,-0.02978515625,0.9962158203125,0.4272460639476776,-0.6103515625,11.901854515075684
1754551026.491,0,0.0,0.0,0.0,0.0,0,0.0,0.02577747069066013,4.825959503419054,0.4655187754090888,0,0.0,0.0,0.06517742186612702,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0096435546875,-0.0450439453125,1.0352783203125,-0.6713866591453552,0.2441406100988388,1.5258787870407104
1754551026.511,0,0.0,0.0,0.0,0.0,0,0.0,0.14089820754046645,9.986394949177848,1.23289668542173,0,0.0,0.0,0.1266742465646623,0.021202169444861075,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.008544921875,-0.0196533203125,0.9617919921875,0.2441406100988388,-0.0610351525247097,-1.4648436307907104
1754551026.531,0,0.0,0.0,0.0,0.0,0,0.0,0.5782168510869008,12.664751740515541,1.5735074840568781,0,0.0,0.0,1.3136042061743498,0.09281194027764585,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.00927734375,-0.0089111328125,1.0009765625,1.15966796875,0.1831054538488388,-0.0610351525247097
1754551026.551,0,0.0,0.0,0.0,0.0,0,0.0,2.0954895572248793,17.12872657423581,1.516714817185036,0,0.0,0.0,1.8622120734035201,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0047607421875,-0.02880859375,1.0010986328125,-1.15966796875,0.1831054538488388,-2.0751953125
1754551026.571,0,0.0,0.0,0.0,0.0,0,0.0,2.210831421158558,17.88211834132941,1.1409248165254762,0,0.0,0.0,1.2608610600374668,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0009765625,-0.0208740234375,1.006103515625,0.8544921278953552,0.4272460639476776,-5.981444835662842
1754551026.591,0,0.0,0.0,0.0,0.0,0,0.0,2.2905758236478357,19.87834660683533,1.0545204826019048,0,0.0,0.0,0.6095735700681294,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.0069580078125,-0.025634765625,0.9862060546875,-0.3662109076976776,0.2441406100988388,-3.906249761581421
1754551026.611,0,0.0,0.0,0.0,0.0,0,0.02296923109871736,2.7254866603606867,20.08709097710777,0.8612052176256539,0,0.0,0.0,0.4323634328698773,0.0,0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,-0.00732421875,-0.021484375,1.0107421875,0.4882812201976776,0.2441406100988388,-0.7934569716453552
