timestamp,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,P32,P33,P34,P35,ax,ay,az,gx,gy,gz
1754636253.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120849609375,-0.052978515625,0.99072265625,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636253.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01318359375,-0.0526123046875,0.99169921875,0.4882812201976776,0.6713866591453552,-0.0610351525247097
1754636253.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125732421875,-0.0516357421875,0.9915771484375,0.4272460639476776,0.6713866591453552,0.0
1754636253.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118408203125,-0.0521240234375,0.989501953125,0.4272460639476776,0.6103515625,0.0610351525247097
1754636253.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01220703125,-0.052734375,0.989990234375,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636253.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128173828125,-0.0521240234375,0.98828125,0.4272460639476776,0.6103515625,0.0
1754636253.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012451171875,-0.0521240234375,0.990478515625,0.4882812201976776,0.6103515625,0.0
1754636253.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130615234375,-0.0516357421875,0.9915771484375,0.4882812201976776,0.6103515625,0.0
1754636253.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133056640625,-0.0521240234375,0.98974609375,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636253.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125732421875,-0.052490234375,0.9903564453125,0.54931640625,0.6713866591453552,-0.0610351525247097
1754636253.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135498046875,-0.05224609375,0.9896240234375,0.4882812201976776,0.6103515625,0.0
1754636253.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01318359375,-0.0523681640625,0.99072265625,0.4882812201976776,0.54931640625,0.0
1754636253.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125732421875,-0.05078125,0.990478515625,0.4882812201976776,0.6103515625,0.0
1754636253.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125732421875,-0.051025390625,0.9892578125,0.4272460639476776,0.6103515625,0.0
1754636253.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012939453125,-0.0517578125,0.989990234375,0.4882812201976776,0.54931640625,0.0
1754636253.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013427734375,-0.0523681640625,0.990478515625,0.4882812201976776,0.54931640625,-0.0610351525247097
1754636253.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133056640625,-0.051513671875,0.9923095703125,0.4272460639476776,0.6103515625,0.0
1754636253.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133056640625,-0.052490234375,0.9893798828125,0.4272460639476776,0.6103515625,0.0
1754636253.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120849609375,-0.0528564453125,0.9893798828125,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636253.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012451171875,-0.05126953125,0.9908447265625,0.4882812201976776,0.6713866591453552,0.0
1754636254.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013671875,-0.0518798828125,0.991455078125,0.4882812201976776,0.6103515625,0.0
1754636254.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123291015625,-0.052490234375,0.9888916015625,0.4882812201976776,0.6713866591453552,0.0
1754636254.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115966796875,-0.051513671875,0.9915771484375,0.4272460639476776,0.6713866591453552,0.0
1754636254.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137939453125,-0.0518798828125,0.9903564453125,0.4882812201976776,0.54931640625,0.0
1754636254.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140380859375,-0.051025390625,0.9913330078125,0.4882812201976776,0.6103515625,0.0
1754636254.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137939453125,-0.051513671875,0.990234375,0.4882812201976776,0.6103515625,0.0
1754636254.121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120849609375,-0.0517578125,0.989990234375,0.4272460639476776,0.6103515625,0.0
1754636254.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118408203125,-0.0526123046875,0.9898681640625,0.4272460639476776,0.6103515625,0.0
1754636254.161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140380859375,-0.0517578125,0.990234375,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636254.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013671875,-0.0521240234375,0.9912109375,0.4272460639476776,0.6103515625,0.0
1754636254.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01318359375,-0.0509033203125,0.990234375,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636254.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126953125,-0.052001953125,0.9893798828125,0.4272460639476776,0.6713866591453552,-0.0610351525247097
1754636254.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012451171875,-0.0517578125,0.992431640625,0.4272460639476776,0.6103515625,-0.1220703050494194
1754636254.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126953125,-0.0517578125,0.99072265625,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636254.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140380859375,-0.052001953125,0.99072265625,0.4272460639476776,0.6103515625,0.0
1754636254.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133056640625,-0.051513671875,0.9912109375,0.4882812201976776,0.6103515625,0.0
1754636254.321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013671875,-0.052490234375,0.9906005859375,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636254.341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135498046875,-0.0516357421875,0.989501953125,0.4882812201976776,0.6713866591453552,0.0
1754636254.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135498046875,-0.0521240234375,0.990966796875,0.54931640625,0.6103515625,0.0
1754636254.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126953125,-0.052734375,0.9912109375,0.4882812201976776,0.6103515625,0.0
1754636254.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120849609375,-0.0523681640625,0.98974609375,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636254.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0115966796875,-0.0506591796875,0.9910888671875,0.4882812201976776,0.6713866591453552,0.0
1754636254.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013916015625,-0.0523681640625,0.989990234375,0.4272460639476776,0.54931640625,0.0
1754636254.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135498046875,-0.0516357421875,0.9898681640625,0.4272460639476776,0.6103515625,0.0
1754636254.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120849609375,-0.051513671875,0.991455078125,0.4882812201976776,0.6713866591453552,0.0
1754636254.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01318359375,-0.0518798828125,0.9901123046875,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636254.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118408203125,-0.051513671875,0.99169921875,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636254.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01171875,-0.05126953125,0.9898681640625,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636254.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013427734375,-0.0517578125,0.9912109375,0.54931640625,0.6103515625,0.0
1754636254.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01220703125,-0.0521240234375,0.9910888671875,0.4882812201976776,0.6713866591453552,0.0
1754636254.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123291015625,-0.0506591796875,0.990478515625,0.4882812201976776,0.6713866591453552,-0.0610351525247097
1754636254.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133056640625,-0.052490234375,0.991943359375,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636254.641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126953125,-0.0518798828125,0.990234375,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636254.661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120849609375,-0.0523681640625,0.99072265625,0.4272460639476776,0.6713866591453552,0.0
1754636254.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01318359375,-0.052001953125,0.9898681640625,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636254.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137939453125,-0.052490234375,0.989990234375,0.4882812201976776,0.6713866591453552,0.0
1754636254.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012451171875,-0.0528564453125,0.9906005859375,0.4882812201976776,0.6103515625,0.0
1754636254.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133056640625,-0.0517578125,0.98974609375,0.4882812201976776,0.54931640625,0.0
1754636254.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126953125,-0.0523681640625,0.9913330078125,0.4272460639476776,0.6103515625,0.0
1754636254.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118408203125,-0.0523681640625,0.9912109375,0.4272460639476776,0.6713866591453552,0.0
1754636254.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0140380859375,-0.0521240234375,0.99072265625,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636254.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145263671875,-0.0517578125,0.991455078125,0.4882812201976776,0.6103515625,0.0
1754636254.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123291015625,-0.0526123046875,0.989990234375,0.4882812201976776,0.54931640625,0.0
1754636254.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130615234375,-0.052001953125,0.99169921875,0.54931640625,0.54931640625,0.0
1754636254.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0142822265625,-0.0516357421875,0.9921875,0.4882812201976776,0.6103515625,0.0
1754636254.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123291015625,-0.0517578125,0.9923095703125,0.4882812201976776,0.6713866591453552,-0.0610351525247097
1754636254.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125732421875,-0.05322265625,0.9892578125,0.4882812201976776,0.6103515625,0.0
1754636254.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130615234375,-0.0528564453125,0.990234375,0.4272460639476776,0.6713866591453552,0.0
1754636254.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123291015625,-0.052001953125,0.99072265625,0.4272460639476776,0.6103515625,0.0
1754636254.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128173828125,-0.0517578125,0.990478515625,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636255.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01318359375,-0.0518798828125,0.99072265625,0.4272460639476776,0.6713866591453552,-0.0610351525247097
1754636255.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012939453125,-0.0517578125,0.9898681640625,0.4272460639476776,0.6713866591453552,0.0
1754636255.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011474609375,-0.052490234375,0.9913330078125,0.4882812201976776,0.6103515625,0.0
1754636255.071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137939453125,-0.051513671875,0.9910888671875,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636255.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123291015625,-0.0513916015625,0.990478515625,0.4882812201976776,0.6713866591453552,-0.0610351525247097
1754636255.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133056640625,-0.0516357421875,0.9884033203125,0.4882812201976776,0.6713866591453552,0.0
1754636255.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013427734375,-0.0521240234375,0.990234375,0.4882812201976776,0.6103515625,0.0610351525247097
1754636255.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120849609375,-0.051025390625,0.99072265625,0.4272460639476776,0.6103515625,0.0
1754636255.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01318359375,-0.0511474609375,0.991455078125,0.4882812201976776,0.6103515625,0.0
1754636255.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123291015625,-0.0513916015625,0.989013671875,0.4882812201976776,0.54931640625,0.0
1754636255.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012451171875,-0.052001953125,0.9915771484375,0.4882812201976776,0.54931640625,0.0
1754636255.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013671875,-0.0521240234375,0.991455078125,0.4882812201976776,0.6103515625,0.0
1754636255.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120849609375,-0.0521240234375,0.990478515625,0.4882812201976776,0.6713866591453552,0.0
1754636255.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130615234375,-0.0523681640625,0.990234375,0.4272460639476776,0.6103515625,0.0
1754636255.291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133056640625,-0.0526123046875,0.990478515625,0.4272460639476776,0.6103515625,0.0
1754636255.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0118408203125,-0.05224609375,0.9891357421875,0.4882812201976776,0.6103515625,0.0
1754636255.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128173828125,-0.0516357421875,0.9912109375,0.4882812201976776,0.6103515625,0.0
1754636255.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137939453125,-0.0521240234375,0.9925537109375,0.4882812201976776,0.4882812201976776,0.0610351525247097
1754636255.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123291015625,-0.0533447265625,0.9915771484375,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636255.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125732421875,-0.0523681640625,0.9896240234375,0.4882812201976776,0.6103515625,0.0
1754636255.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01416015625,-0.050048828125,0.9898681640625,0.4882812201976776,0.54931640625,0.0610351525247097
1754636255.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013671875,-0.0516357421875,0.991943359375,0.54931640625,0.54931640625,0.0
1754636255.451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012939453125,-0.052734375,0.9892578125,0.4882812201976776,0.6103515625,0.0
1754636255.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01220703125,-0.0517578125,0.989990234375,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636255.491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0123291015625,-0.050537109375,0.991943359375,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636255.512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0120849609375,-0.052001953125,0.9898681640625,0.4272460639476776,0.6103515625,0.0
1754636255.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130615234375,-0.052001953125,0.9879150390625,0.4882812201976776,0.6103515625,0.0
1754636255.551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137939453125,-0.0513916015625,0.990966796875,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636255.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.010986328125,-0.052734375,0.9892578125,0.3662109076976776,0.6103515625,0.0
1754636255.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0128173828125,-0.0523681640625,0.9912109375,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636255.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0137939453125,-0.05126953125,0.991943359375,0.4882812201976776,0.6103515625,-0.0610351525247097
1754636255.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011474609375,-0.0523681640625,0.9896240234375,0.4272460639476776,0.6103515625,-0.0610351525247097
1754636255.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011962890625,-0.052490234375,0.9892578125,0.4882812201976776,0.54931640625,0.0
1754636255.671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013427734375,-0.050537109375,0.9935302734375,0.54931640625,0.54931640625,-0.0610351525247097
1754636255.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013427734375,-0.05322265625,0.9901123046875,0.3662109076976776,0.6713866591453552,0.0
1754636255.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012939453125,-0.0517578125,0.9892578125,0.4882812201976776,0.54931640625,0.0610351525247097
1754636255.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126953125,-0.050048828125,0.9927978515625,0.4882812201976776,0.6103515625,0.0
1754636255.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125732421875,-0.052490234375,0.9898681640625,0.4272460639476776,0.6103515625,0.0
1754636255.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013671875,-0.052734375,0.9891357421875,0.4272460639476776,0.6103515625,0.0
1754636255.791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0133056640625,-0.0523681640625,0.990966796875,0.4882812201976776,0.6103515625,0.0
1754636255.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126953125,-0.0516357421875,0.990478515625,0.4272460639476776,0.6103515625,0.0
1754636255.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0130615234375,-0.0521240234375,0.988037109375,0.4272460639476776,0.6103515625,0.0
1754636255.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0135498046875,-0.0518798828125,0.9915771484375,0.54931640625,0.6103515625,-0.0610351525247097
